1.128631475,0.207090195,0.663496029,0.075709684,0.256071196,-0.037068172,0.044699513,0.10264078,0.178550999,0.051686485,-0.072417415,0.130509519,-0.092107351
3.023868749,0.001875054,0.354823833,-0.022231778,-0.015271263,-0.252242998,0.375168113,0.264227346,0.084066399,-0.076926105,0.085941654,-0.021556791,0.097291052
4.046558308,-0.188293452,0.258678457,0.074253764,0.145037184,-0.329836636,0.143023733,0.231547703,0.085254225,-0.072039617,0.083885143,-0.016320995,0.053853775
2.186445471,-0.036798911,0.137958797,-0.069103718,-0.258144994,-0.140481953,0.287372761,0.00076943,0.236890303,0.231793343,0.118235401,0.008546865,-0.077090165
2.135195628,0.349542801,0.384594664,-0.024081315,0.387938451,-0.109344346,0.097140335,0.184322489,0.017613252,-0.089950005,-0.078499866,-0.084922909,0.048087301
2.344095616,0.24763661,0.317615523,-0.088530411,0.101998332,-0.163528237,0.203058106,0.082550062,0.179399171,-0.190006242,-0.087361247,-0.114664973,-0.040829844
1.84854673,0.264019567,0.194846418,-0.206813086,0.082664211,-0.202271327,0.445237109,0.757948123,-0.089529089,-0.196073452,-0.299338698,0.113455204,-0.174445271
1.79756568,-0.006752661,0.435780109,0.02346368,0.179481135,-0.11519172,-0.124020359,0.112274645,0.419751534,0.130218772,-0.00166735,-0.053569232,0.002956559
1.823287289,0.197949969,0.440031544,-0.034866346,0.222008203,0.105028254,-0.000744883,0.01500489,0.242201178,0.070001646,0.101463502,-0.036148056,-0.101500979
1.769705054,-0.112490419,0.302543997,0.023791268,0.110168538,-0.165849388,-0.028922773,0.113330656,0.430849072,0.093163176,0.058307183,-0.188172468,0.082506751
1.615686867,0.72913236,0.545316231,0.195663788,-0.044320572,-0.042807117,-0.103940567,-0.053860387,0.102759751,0.213068668,0.175845766,0.031459236,0.00655318
1.469263022,0.782765363,0.264532612,0.227536677,0.118658693,0.108679718,0.073487412,0.113440566,0.028340703,-0.076513437,-0.150290273,-0.176362449,-0.060481988
1.512700518,0.733456111,0.221170457,0.176956212,0.065205093,0.074182121,0.018663782,0.031171471,-0.032878845,-0.08144447,-0.075291277,-0.072399677,0.021570196
0.862675586,0.223197871,-0.050021537,0.191758301,0.238339063,0.171985012,0.04872214,0.118958614,0.097902913,0.04927768,0.02568931,0.073131139,0.192263873
1.386896045,0.254800824,0.134470633,-0.371337636,0.220635277,0.279611302,-0.063469806,0.047883736,-0.065248523,0.046578297,0.059583428,-0.037106852,-0.154229702
1.581590505,0.002569909,0.634052104,-0.205745043,0.412930325,0.203491756,-0.170356114,-0.003867042,-0.154615127,0.147044381,0.124520463,0.108687964,-0.144186814
2.28617476,0.337786739,0.254096436,0.296603569,0.192371896,0.093716864,0.125837569,0.161703526,0.113516952,0.10924864,0.021020202,-0.055649517,-0.042311902
2.504002421,0.349512329,0.02198742,0.089219837,0.221699146,-0.102175075,0.180511958,0.003833671,0.124185728,0.142874602,0.070312004,0.017580702,0.014272977
2.006456332,0.341552374,0.330226039,0.331698031,0.030836002,0.12179896,0.112455314,0.133050067,0.138114487,0.171484262,-0.009158554,-0.008035315,-0.003535595
1.397812328,0.222078841,0.524657858,0.259909937,0.434546876,0.157717806,0.025960312,-0.141721897,-0.041556515,-0.037667553,-0.133666855,-0.28588885,-0.056358937
1.227719604,0.720244997,0.646146672,0.057974068,-0.095451419,-0.218060898,0.025853136,0.054301655,0.044959517,0.169602159,0.214555005,-0.078794435,0.001734427
1.12422895,0.901710166,0.753358545,0.024916024,-0.21443473,-0.22747385,0.123004839,0.1707882,0.017235723,0.052619964,0.365173799,0.155459667,-0.125647528
1.990246163,0.003400384,0.913673368,0.180630241,0.066567082,-0.00934823,0.076285339,-0.09237281,0.330371781,-0.11482866,-0.212066391,-0.146530376,-0.1251875
2.67927166,1.225436549,0.157805773,0.329677519,0.44461706,0.339693079,0.255495267,-0.110732232,-0.176004524,-0.101289738,0.023760202,-0.071282689,0.077889049
2.589895705,0.805001974,0.45469091,0.262012459,0.250120338,0.308278252,0.264833579,-0.209031547,-0.243274535,-0.044395297,-0.006751961,-0.003405274,0.146472863
1.961652124,0.612777247,0.36090315,-0.124242681,0.212430034,0.053217704,0.080825029,0.388206465,0.426254807,0.012280262,0.093484746,0.162817603,-0.142992651
2.685829469,0.157791371,0.095309489,-0.134711889,-0.011925196,0.138140648,0.226892784,0.252372567,0.116268637,0.018233052,0.043554361,0.217668114,0.21170944
2.214722579,0.431788559,0.706294555,0.316999624,0.080966424,0.005541819,0.079891047,0.101917513,-0.012728462,0.075804768,0.177930345,0.152774735,0.240114852
2.220593338,0.192084647,0.535712732,0.236685789,0.219643861,-0.040127739,-0.007144829,-0.240310089,-0.098293204,-0.080025138,-0.118176714,0.00257064,-0.106925134
1.659755515,0.476871283,0.171162063,0.39048931,0.27014458,0.333068436,0.012308533,0.029755128,-0.111582669,0.18560393,0.141179659,0.206041811,-0.145909291
1.86793279,0.849168852,0.147460077,0.737264676,-0.053985672,0.371340861,0.425952342,0.373973349,0.070196145,-0.01322606,-0.16437467,0.050207629,-0.130346246
1.586224407,0.805810712,0.355499624,0.436020181,0.169140064,0.088702551,0.164859003,0.128897132,0.183225204,0.084465747,-0.00586155,0.152907586,0.094631941
2.959131439,-0.020791787,-0.494274348,0.32665251,0.264789442,-0.049795519,-0.267223569,-0.134402676,-0.034671061,-0.044259905,-0.041067727,0.11678018,0.222674728
2.133666483,-0.196123069,-0.475078113,0.00821451,0.2236576,-0.086655723,-0.059641808,0.040737895,0.439642854,0.531458636,0.377061176,0.003946256,-0.094721358
2.772137968,0.671044287,0.527238739,-0.061788502,0.044085463,0.143691496,0.173991859,0.072079231,0.003200536,0.047561037,-0.076689472,0.003275451,-0.04639297
2.130001894,0.774822044,0.780312411,-0.048107449,0.333714489,0.201088178,0.242137088,-0.032450261,-0.001532384,0.068141331,-0.1652371,0.089223502,-0.036716756
2.11562723,0.569790893,0.761388021,0.041980351,0.239911881,0.194673051,0.178229442,-0.216757936,-0.228442979,0.002274184,-0.131265365,0.156466629,-0.030427025
2.336744296,-0.574222673,0.033601373,-0.056276205,-0.029809996,-0.335901574,0.127728448,-0.070596087,-0.040406393,0.106460873,-0.161948315,0.162912948,0.223047056
2.07943284,-0.263577255,0.398897747,-0.180021099,0.209374528,0.098067606,-0.2132744,0.067085454,0.130632904,0.256658699,0.267691569,0.012328257,-0.155285095
1.923391613,-0.084700553,0.152584427,-0.038861321,0.105852864,-0.113348613,0.134429818,0.007444242,0.1451202,0.172026938,-0.060192965,0.078844706,0.045658506
2.14976828,0.150005081,-0.167934199,0.240907524,0.679994917,0.271096729,-0.115577857,-0.089379227,0.083644836,0.0237447,0.06300963,0.275102978,0.102346459
2.082184512,0.326444918,-0.03161774,0.414734459,0.577594477,-0.168732176,-0.069383847,0.077185162,0.271973478,0.427266717,0.234475104,-0.238245163,-0.154138645
2.256976876,0.617585024,-0.179630165,0.244899251,0.548272701,0.264231604,0.049672092,-0.097682786,0.184316824,0.232338152,0.081816185,-0.216000465,-0.474536984
1.875414018,0.587806398,0.311273995,0.218112895,0.435601144,0.17657993,-0.111505565,-0.043035372,0.304670384,0.147864015,-0.201708932,0.205451502,-0.084486691
2.859049675,0.873650814,0.372800959,0.359243652,0.050328303,0.12417362,-0.011499597,-0.148492636,-0.077406573,0.135482985,0.207373161,0.274278136,0.06376985
2.419224518,1.407187843,0.293147846,0.562220254,0.247834704,0.322071206,0.212243296,-0.028264699,-0.073894971,0.115050234,0.110181948,0.132616628,0.224886769
2.459528651,0.05733845,0.838261735,-0.345174147,0.111711465,0.28672405,-0.211897923,-0.100468477,-0.221844882,0.147466795,0.297568401,0.030917571,0.194443974
2.623950573,0.166351539,0.879657729,-0.357162906,0.261287984,-0.027279753,-0.421003286,-0.07575732,-0.272576127,0.146505802,-0.006228768,0.075933769,0.009362287
2.308242887,-0.023069765,0.765750158,-0.251221785,0.099954616,0.329693061,-0.342296139,-0.049165971,-0.120321375,0.260297475,-0.000913374,0.213298594,0.117205433
1.765478581,0.267628896,0.236359327,-0.100843359,0.519463255,0.172795463,0.335865182,-0.144857622,-0.194331423,0.007492246,0.255050776,0.272913125,0.051394441
2.560800393,0.378231243,0.805393956,-0.131342775,0.030855459,-0.391078901,0.039759412,-0.066813983,0.001987815,-0.013208695,-0.008457269,0.09629282,-0.035910857
3.524818696,-0.571848537,0.233920044,-0.307157596,0.019850265,-0.105251791,-0.192513782,-0.249756294,-0.394406404,-0.574116209,-0.197378424,0.224707378,0.216247465
2.969291323,0.744567591,0.922146079,0.330470466,0.406018051,0.077821324,-0.026983358,0.046836168,-0.12249762,-0.153141059,0.109322686,0.070498801,-0.021447561
2.456111496,0.676874902,0.213375776,-0.592736362,-0.711831227,-0.495276634,0.580975653,0.515556397,0.403700573,0.052362154,0.18589202,0.090517783,0.178138147
2.426790155,0.815170692,0.203623172,-0.761030914,-0.699761698,-0.352514196,0.681398404,0.374907608,0.569493156,0.39276185,-0.05369515,-0.103776824,0.385013948
1.425689504,0.261972356,0.66551134,-0.006942958,0.265382862,-0.163374981,0.168474824,-0.287948317,-0.095893945,0.007966721,0.023701577,0.173778712,0.08085517
1.863841638,0.301144009,0.928750115,0.02833079,0.21329801,0.015348422,0.263546163,-0.061689883,0.140243001,0.080451211,-0.031230601,0.090078343,-0.137548606
1.293284634,0.211530221,0.609159017,-0.118611801,0.186713868,-0.144414733,0.415487865,-0.156521677,-0.11341659,0.173738337,0.006665282,0.120524669,-0.045065653
3.336484567,0.467468115,0.473816673,-0.014624431,-0.16552917,0.08128676,0.281353848,0.047756523,0.174902844,0.163595168,-0.040965705,0.045912043,0.002740978
3.412940519,0.462551991,0.267462229,-0.169366167,0.006526482,0.119362372,0.110443611,0.093637265,0.093276037,-0.014005408,-0.059374486,0.071216359,0.002370047
2.625166325,0.676773202,0.397762545,0.359180707,0.397782201,-0.259128061,-0.283693705,0.034890762,0.178602334,-0.022085958,-0.104070993,0.062182239,0.072900329
1.964063988,0.723967348,0.228727149,0.001854177,-0.034752241,-0.124001622,-0.030061736,0.073389667,0.095716875,0.092252104,0.057113463,0.068413914,0.068169783
1.994845121,0.826825474,0.091116406,-0.093448589,-0.043585501,-0.095475303,0.201902253,0.388563219,0.375628519,0.165560964,0.030589668,0.004210098,-0.12122373
1.606233477,1.07708415,0.073184585,-0.112924886,-0.096066022,-0.177908475,0.125256942,0.423834696,0.367661312,0.295405563,-0.010683218,-0.012712363,0.050098854
0.785708486,0.231486523,0.156244901,-0.181663626,0.199283103,0.144511603,0.055469907,0.17255302,0.048927892,0.117939363,-0.036764863,-0.137622629,-0.026791857
0.659322983,0.265429566,0.243574993,-0.110854717,0.148459046,0.298426278,0.174684373,0.046678296,-0.158926652,-0.033148043,0.0136594,-0.037071838,0.191342207
0.810800216,0.63137299,-0.137690225,0.186151876,0.351412433,0.334339346,0.173433703,0.077225849,-0.006726022,-0.04535476,0.17020801,0.135587711,0.167482511
2.50202918,0.313380439,-0.223431071,-0.455454541,0.04243058,0.502047735,0.702672004,0.476448992,0.12412886,-0.31908742,-0.327762747,-0.043430446,0.003666881
3.317434162,-0.370278592,-0.097567438,-0.454371305,-0.226972283,-0.12559467,0.179778445,0.079089203,0.280509162,-0.129816952,-0.210604123,-0.019442569,0.060993232
2.43726408,0.576580797,0.117027964,-0.423391247,0.173544711,-0.079769389,0.08591376,0.209473568,0.294140431,0.127219806,-0.136169371,-0.078175506,-0.065319931
1.652502334,-0.058077866,0.024299565,-0.180228393,-0.075356778,-0.21726435,0.058504595,-0.046827952,-0.014923962,0.034300114,0.025102716,0.068275955,0.349392289
1.538815499,0.431656978,0.171377691,0.058570822,0.03977406,-0.115548134,-0.154973857,0.061074706,0.044172277,0.173351909,0.229495375,0.13943044,-0.058483054
1.713511682,-0.149615199,-0.010275323,-0.188036984,-0.018863001,-0.102018555,0.140397465,-0.009165719,-0.029340553,0.013740012,-0.006958495,0.03034677,0.325192544
2.413713993,0.584651203,-0.00465806,0.064492217,0.182163474,0.009774176,-0.084116664,0.245611291,0.199713367,0.043561146,0.081214711,0.012580071,0.089271973
1.947678357,0.199930015,-0.15435563,0.329708241,0.109813168,0.149538017,-0.122640572,0.026624869,0.183697672,0.196450583,0.224097811,0.130384709,-0.040966683
2.072363714,0.263519885,-0.01819407,0.246988718,0.079145321,0.079332135,-0.021982128,0.275953339,0.208600699,0.060893903,0.034325921,-0.03430132,-0.001327777
1.536611888,0.493999512,0.63794829,0.454814857,0.358836878,0.257546528,-0.069959456,-0.259887619,-0.139472587,-0.088245149,0.028952823,-0.005456846,-0.119124205
1.481548209,0.213258675,0.596103937,0.309919411,0.145241161,-0.220976,-0.14074007,-0.154657296,-0.07278926,-0.172043827,0.084621375,0.306759601,0.267094485
1.440927332,0.207064683,0.469383113,0.235840807,0.250459105,-0.006440251,0.001674025,-0.116592694,-0.103618348,-0.133343459,0.026097222,0.086502206,0.128975086
2.547468222,-0.487076229,-0.029634681,-0.610107855,0.413991204,0.345141848,0.582483527,0.056573525,-0.256478571,-0.188356055,0.043772863,0.138067743,-0.033847191
3.339621046,-0.650748509,0.141819404,0.163102438,0.408747371,0.071546543,-0.186344004,-0.261568804,-0.134035511,-0.244823061,0.426795422,0.598714936,0.354607038
2.624435622,-0.306901251,0.237823201,-0.361394854,0.062171681,-0.458286322,-0.190163696,-0.0229819,0.270311171,0.468641867,0.269357294,0.053680681,-0.127040388
1.861981728,0.023232097,0.206146398,-0.255627975,0.119923141,-0.299444033,0.315284921,0.460429657,0.143016904,-0.272745609,-0.276276741,0.1863393,-0.048290751
1.107366602,0.639785086,0.560753744,-0.524938907,0.041903066,-0.134716383,0.728673977,0.54312791,0.15684983,-0.029338965,-0.195798379,0.054588619,-0.030427972
1.788118927,0.514171352,0.232033818,-0.240919652,0.233258114,-0.002363838,0.362401754,0.626848089,0.400621485,-0.040959859,-0.23534598,0.051941037,-0.260922769
1.550714889,0.572860274,0.440263817,0.293322996,0.206611023,0.182551309,0.143420234,0.126088864,0.122016297,0.093670167,0.070343931,0.017282708,-0.031074209
1.337760441,0.725562031,0.492313404,0.472996071,0.195595138,0.220712209,0.163636485,0.129984559,0.152594374,0.106440337,0.033096448,-0.031911932,-0.033394244
1.474779455,0.472895683,0.518617016,0.409818057,0.204512632,0.040929707,-0.053461263,0.088658408,0.145779214,0.139097221,0.013748799,0.077959262,0.112821737
1.669425034,-0.374934976,1.308867492,-0.24149898,0.253919026,0.117875029,-0.04236491,-0.161501227,-0.175550982,-0.244339273,-0.012690396,-0.018258565,0.295249413
2.809128154,-0.515727595,0.859649432,-0.142642077,0.184295794,0.047084224,-0.000773408,0.003728597,-0.164554865,-0.088264728,0.132932431,-0.091207073,-0.113412777
2.467785806,-0.346681476,1.041390403,-0.451714268,0.052113636,0.06529188,-0.016111724,-0.01525527,0.08193329,0.004720521,0.070021833,0.10197586,-0.024176575
1.424419355,1.053626905,0.273856108,0.422444217,0.122398393,0.152974628,0.118479059,0.132681332,-0.01889284,0.019687619,0.015869807,0.031560954,0.094699589
1.649737029,0.47304685,0.40936367,0.181592058,0.006822794,0.141189455,0.141663636,-0.039309565,0.077580297,0.054268414,0.026035994,0.012688349,-0.029181134
1.852642133,0.573528628,0.225637711,0.100391656,0.07264201,0.076755018,0.335957592,0.233993945,-0.072092584,-0.036680233,0.049467548,0.14368527,0.102684013
1.72780212,0.3561061,0.639398672,0.331024507,0.251236448,0.049505478,0.046702662,-0.081988514,-0.024671601,0.002670091,0.087367119,-0.013222058,0.029694429
1.254701574,-0.0810039,0.49031669,0.161618318,0.071506646,-0.027126598,0.170936887,0.108064506,-0.00462605,-0.176057395,-0.090288381,0.044800126,0.120892827
1.647827262,0.035552888,0.507952565,0.278597642,0.253624146,0.019056212,0.027255629,-0.037288663,-0.04317791,0.072634052,0.211140459,0.034443901,-0.070072152
2.202008254,0.000911812,-0.029932222,0.045849752,0.559033029,0.324600279,-0.177615824,-0.322474244,0.015284495,0.25693431,0.122025704,0.093856268,0.210453204
1.95173529,0.49083958,0.218906671,0.194090129,0.36453661,0.169464839,-0.065631905,-0.210346571,-0.018161128,-0.011603478,0.059268791,0.144680874,0.247951651
1.970419183,0.038277563,-0.354680711,-0.422307321,0.172181184,0.393475423,0.355323505,0.052087034,-0.040755249,0.17232934,0.310727214,0.094611148,0.069358559
1.105560727,-0.386752531,0.162033653,0.157328342,0.199219363,0.062333555,0.175298802,0.061957984,0.093722811,0.042033747,-0.016134092,-0.038803728,0.049257083
0.665218532,-0.070942598,0.294244429,0.123434498,0.184064864,0.121255164,0.047480898,-0.082830471,0.013195417,0.014232204,0.086685851,0.142796145,0.125093386
1.132037243,-0.644437686,0.226992342,0.098048455,0.218091448,0.209538221,0.234769716,0.080906705,0.151200703,0.008997236,-0.126631889,-0.229049902,-0.140889084
1.939067654,0.531764018,0.328639641,0.152814576,0.121580789,0.070602775,0.175404091,0.03386455,0.132928609,-0.047523591,-0.182699664,-0.150380467,-0.093672564
2.16844131,0.581131991,0.260244375,0.268041657,0.221675156,0.111372513,0.012580506,-0.066112559,0.006179623,-0.032124306,-0.01755952,0.109010697,0.117231741
1.939067654,0.531764018,0.328639641,0.152814576,0.121580789,0.070602775,0.175404091,0.03386455,0.132928609,-0.047523591,-0.182699664,-0.150380467,-0.093672564
0.996971912,0.463825397,0.743270457,0.265558689,0.198661493,0.232844398,0.068344702,-0.161628904,-0.059604007,0.023319805,0.067128777,0.016244303,0.218349516
0.858448868,0.561738211,0.753543836,0.080483596,0.07894355,0.18461597,0.193710247,-0.024274498,0.017958742,0.040397466,0.036631902,0.04391131,0.222929658
1.023251728,0.68030293,0.822643789,0.496978563,0.207333325,0.102738113,-0.056097178,-0.162011057,-0.094313051,0.210135396,0.050276264,-0.120037544,0.064611751
1.462651358,-0.362660849,0.508934149,0.022265396,0.175419373,-0.378351512,-0.144405073,-0.053426981,0.547017996,0.482386022,0.292264431,0.007697388,0.078871991
1.504381027,-0.403610853,0.234882035,0.242363843,0.356241136,-0.146475557,-0.246386843,-0.361768789,-0.050514024,0.204973204,0.561569682,0.306623254,0.142369455
1.717005444,-0.46267261,0.519832904,0.028883533,0.136290726,-0.2331833,0.094537204,0.079898513,0.245857165,0.18262619,0.160301211,0.136441527,0.047675836
1.876332308,-0.073361699,0.164895019,-0.027272681,0.085737483,0.027927134,0.172696963,-0.064308135,0.100973017,-0.002753419,-0.124231447,-0.16303062,-0.021646677
1.815985356,-0.261012232,0.184298512,-0.131542113,0.115274371,0.044897571,0.047340661,-0.13367934,0.128649368,0.141907154,-0.06754769,-0.195703775,-0.087002061
1.542596484,-0.102854584,0.137932596,-0.044882336,0.109819896,0.244838549,0.220791961,-0.06100131,0.031969847,0.001418391,-0.106425995,-0.029301725,0.235306532
2.705046197,0.293675706,0.805617126,0.099095819,0.281606465,0.124045388,0.318795745,0.20724298,0.036633803,0.246575081,0.086572171,-0.033827198,0.122555026
2.837087338,0.312847491,0.806541437,0.106089498,0.248184076,0.117973449,0.289120312,0.195562044,-0.037968008,0.050446784,0.164646194,0.03821922,0.112314267
2.685230803,0.510596159,0.656095932,0.117809485,0.250146698,0.039896165,0.298881673,0.25096264,-0.14060222,0.206647582,0.230546892,-0.129669261,0.138377016
0.827998928,0.189594065,0.794581079,0.239825523,0.232658371,0.043270463,0.09548134,-0.075160768,0.05166994,-0.105434883,-0.014331236,-0.040195342,0.202750688
0.602061403,0.258303992,0.710927312,0.259553107,0.196135745,0.081946526,0.044495467,-0.037196893,0.085961904,-0.069091422,-0.062982249,-0.039365461,0.188596014
0.585217125,0.232739194,0.7632015,0.278503566,0.129312772,0.077395029,0.060764602,-0.106292796,0.051778799,0.009401172,-0.028931315,-0.003712997,0.268427997
1.285974793,-0.104432081,0.278893369,0.057893152,-0.126542981,-0.549965808,-0.284426437,0.205541059,0.15756951,-0.03500639,0.099762574,0.215309215,0.125926365
1.277094244,0.375253419,0.339480496,0.104483444,0.037847704,0.182610035,0.095340157,0.037742471,0.073432469,0.049169823,-0.007743592,-0.062950477,0.068572737
1.01827311,0.20887942,0.070712296,-0.158634407,-0.05051376,0.037142707,0.153104256,0.160611115,0.129988502,0.10737355,-0.091841335,-0.311837071,-0.086422369
2.196975306,-0.184967857,0.473996397,0.319754249,0.447008948,-0.108349272,0.167122358,0.045772869,-0.175876945,-0.239393386,-0.133090101,-0.039972193,-0.046449254
2.148939134,-0.262468181,0.293954461,0.081685259,0.098165517,-0.121149266,0.170081346,-0.218083989,-0.315174933,-0.290657493,-0.030033129,-0.113072671,-0.041026413
2.511951282,-0.399499381,0.321304363,-0.093287724,0.096851313,-0.347301643,-0.290308373,0.0544098,0.121129464,-0.137597502,-0.276216651,-0.272810608,-0.345529878
1.717594784,0.11653179,0.574980516,0.421279855,0.225619853,0.040009011,0.102497557,0.155633058,0.115360598,0.038004671,0.158840341,0.111381628,-0.028301985
1.686609041,-0.058837909,0.433504396,0.20502902,0.139257424,0.043015606,0.028334272,-0.028648312,0.058978911,0.099774723,0.173171197,0.052064138,0.018334173
1.731512682,-0.039767119,0.410289413,0.162561056,0.151082296,0.03545016,0.084833566,0.000195782,-0.024251619,0.027989806,0.148657534,0.043211782,0.085674469
1.992912063,0.504805156,0.079738197,0.13706114,0.259192028,0.075135358,0.070046063,0.221165876,0.211811124,0.109375797,0.051528223,-0.121997969,-0.10619068
1.90433279,0.438985556,0.16996854,0.291130703,0.243991369,0.026499031,0.012505636,0.076720426,0.203708913,0.20152398,0.133416461,0.034095216,-0.07706028
1.895763485,0.47163383,0.159751858,0.210594478,0.283824051,0.078001049,-0.002644489,0.282746826,0.341730591,0.13643432,0.043694508,-0.106687845,-0.107316316
2.003669606,0.556412187,0.661928763,0.279884186,0.294989826,0.173238748,0.229900147,0.213817227,0.106361239,0.275913903,0.049037811,-0.078939398,0.133052619
1.960361958,0.554683557,0.708152632,0.302608341,0.029622594,0.148884211,0.288476693,0.069898893,-0.007544775,0.170224087,0.038766334,-0.028868111,-0.024911123
2.2271127,0.286980256,0.926431893,0.330879005,0.146621291,-0.019384103,0.393588878,0.119021088,0.035344019,0.18149846,-0.040882526,-0.011843854,0.03450692
1.413915276,0.28827003,0.245800063,-0.184126996,-0.215124069,-0.019309574,-0.165775545,0.627587159,0.624180496,0.329106155,-0.025641214,-0.124924514,-0.010833796
1.246052046,0.57412268,0.123608836,-0.161818881,-0.146749408,-0.027599543,0.164720738,0.513195862,0.370070309,0.119013492,0.065060937,0.003275854,0.018042041
0.982282723,0.352193343,0.066940184,-0.267309323,0.051913447,0.357039707,0.757493161,0.366620673,-0.184153717,-0.16274143,-0.008436788,0.033771677,0.056294769
1.724109641,-0.118721688,0.506156663,-0.072352482,-0.044135479,-0.124191745,-0.051442349,-0.028121336,-0.076713661,-0.224130047,-0.258618878,-0.237034138,-0.13532449
1.450557355,-0.174108108,0.451963123,0.555432886,0.173485882,0.067667084,0.12590012,0.024182811,0.157142272,0.145626905,-0.009224344,0.120474593,0.190016955
2.058540916,0.098961576,0.47884697,0.19590072,0.124620399,0.10477125,0.149700854,0.001689243,0.116244322,0.177486953,0.155796205,0.17923366,0.16077984
1.065073824,0.402929825,0.166667287,0.165400044,-0.171677795,-0.138761592,0.040795791,-0.143078569,0.004457689,0.083317345,0.20401003,0.175797848,0.293151443
0.932716736,-0.011493148,0.409085904,-0.14843815,-0.045922846,-0.073865741,-0.070938618,0.090005799,0.034752682,0.011381948,0.111874184,0.036808926,0.118508926
1.120517473,0.228176692,0.119111579,0.061197611,-0.057698417,-0.08249839,0.000784834,0.185458323,0.135247598,0.152645024,0.224310042,0.039787092,0.114235241
1.74905291,0.598305846,0.592258029,0.254875123,0.403395997,0.13978393,0.110217125,0.053807736,0.028996058,-0.006016511,0.078395559,-0.02314448,-0.014470258
1.816360679,-0.313479828,0.545901398,0.041836099,0.320836458,-0.026810201,-0.029606853,0.027468805,0.351275299,0.071933396,-0.048827323,-0.208759667,-0.134479054
1.855930964,-0.270949666,0.415150841,-0.026890474,0.228629693,0.033706893,0.104117365,0.034802019,0.246552337,-0.076251996,-0.080493334,-0.158781668,-0.165378633
2.216902298,0.166799456,0.210591259,0.164478662,0.336992056,0.177665618,0.101963574,-0.055680727,-0.148322129,-0.120609552,0.091849739,0.286239846,0.164906766
1.94836203,0.176133451,0.280937651,0.198951911,0.525496385,0.150056783,0.017629995,-0.14610078,-0.104635132,0.035083948,0.277296587,0.336358604,0.124496998
2.209696393,0.440518368,0.309708113,0.213389864,0.249332841,0.231126444,0.110777618,0.031085683,0.046898706,-0.022974084,0.082936537,0.089231071,-0.022135715
2.068355163,0.375170354,0.39276482,-0.113512943,0.120421093,-0.157032256,-0.082102574,-0.119032777,0.155868352,0.182064706,0.127136598,-0.029195281,0.074411388
2.150786229,0.29741853,0.268579165,-0.140221128,0.063852047,-0.21430498,0.011439957,0.049420695,0.222306356,0.151358034,0.078930772,-0.046528901,0.027561186
2.085834673,0.327074656,0.446988263,-0.092902276,0.081405788,-0.115969906,0.01704106,-0.035687206,0.139881604,0.134455091,0.070549154,-0.090514073,0.053668432
2.858532425,-0.212974575,0.570631763,0.066917332,0.200086159,-0.152214034,-0.001515508,0.23712022,0.360097246,-0.034808055,-0.03695179,0.013371886,-0.093922937
2.211532988,0.133049917,0.440260686,0.027633135,0.316350497,-0.097878431,0.017040496,0.242593306,0.308791874,0.034905725,0.03682056,0.087442003,-0.002788899
1.964652951,0.206675914,0.824437962,-0.026898172,0.139379317,0.159969238,0.100251409,-0.005055262,0.040741504,-0.149241641,-0.134649747,0.032728891,0.167805352
1.660489353,-0.051875037,0.824140102,-0.380637623,0.361592421,0.17118679,0.212205981,0.244671147,-0.16714479,0.084387353,0.022614228,-0.059821734,0.06061195
1.822003978,0.247251029,0.546618277,0.13042935,0.24508776,0.092342222,0.337915836,0.340238525,0.126162805,7.87E-05,0.082567755,0.077582173,0.046310427
3.037510642,-0.078810073,0.506281206,-0.015367592,-0.125227445,-0.202245651,0.024861425,0.164250763,0.051124883,0.230152225,0.321609821,0.122570267,0.047662185
2.099523403,0.17374033,0.460911645,0.047247734,0.344253915,-0.05367594,-0.140885809,-0.276064335,-0.012899334,-0.043714501,0.117238502,0.057507261,0.127351499
2.183290123,0.098785312,0.411580138,0.043195918,0.352573999,-0.084679369,-0.087011304,-0.137479261,0.09709147,0.003381929,-0.017749066,-0.039855087,0.171701149
2.060599407,0.224859051,0.38128177,0.003094312,0.176019415,-0.0999975,-0.040754121,-0.055892203,0.282262394,0.194564768,0.073623789,-0.022669381,0.070567674
0.707119177,0.022980593,0.652565229,0.133904365,0.038037471,0.154211364,0.336327598,0.141350281,0.01076873,-0.154279099,-0.170820999,-0.046873598,0.03880133
0.898062062,0.194058979,0.427188175,0.187546494,0.092495483,0.114813189,0.076688798,0.155245543,0.144590702,-0.00442929,-0.085608588,-0.008105052,0.089747558
0.82237581,0.068286413,0.308899088,0.082292774,0.236193864,0.305765618,0.30656842,0.098790763,-0.003161612,-0.241807486,-0.217281448,-0.02935371,0.173452413
2.163968379,0.680830244,0.435030805,0.406706005,0.878957444,0.513838428,-0.074866757,-0.084725802,0.014176297,0.10399127,0.127720779,-0.026982835,-0.09373106
1.435587817,0.726489749,0.633753466,0.372767109,0.495580609,0.440664491,0.125409744,-0.101426262,-0.028370226,0.106757339,0.178238868,0.091809867,0.054154507
1.466829382,1.085966279,0.666697371,0.382481478,0.112527507,0.174247044,0.154778387,0.072896204,0.085557334,-0.03926574,-0.015229832,0.064938884,0.133044616
1.649560085,0.586259125,0.640847565,-0.029004594,0.112531593,0.273010204,0.10120387,-0.115872881,0.022617702,0.118076546,0.085336373,-0.091949264,0.03583102
